measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
213628998,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 03:55:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213628999,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 03:55:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629278,0,networkAvailability,1.0,1,2024-07-15 03:55:54,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629620,0,networkAvailability,1.0,1,2024-07-15 03:56:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629970,0,networkAvailability,1.0,1,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629971,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629972,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629973,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629974,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629975,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629976,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.2,79.2,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629977,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629978,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629979,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213629980,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 03:56:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635969,0,networkAvailability,1.0,1,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635970,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635971,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635972,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635973,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635974,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635975,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.1,63.1,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635976,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213635977,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:02:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636285,0,networkAvailability,1.0,1,2024-07-15 04:02:16,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636568,0,networkAvailability,1.0,1,2024-07-15 04:02:26,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636864,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.7,78.7,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636865,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636866,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636867,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636868,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636858,0,networkAvailability,1.0,1,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636859,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636860,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636861,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636862,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213636863,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 04:02:44,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643178,0,networkAvailability,1.0,1,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643179,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643180,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643181,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643182,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643183,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643184,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.2,63.2,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643185,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643186,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:09:01,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643358,0,networkAvailability,1.0,1,2024-07-15 04:09:12,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643510,0,networkAvailability,1.0,1,2024-07-15 04:09:27,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643776,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.2,77.2,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643777,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643778,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643779,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643780,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643770,0,networkAvailability,1.0,1,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643771,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643772,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643773,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.0,46.0,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643774,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213643775,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 04:09:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650212,0,networkAvailability,1.0,1,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650213,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650214,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650215,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650216,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650217,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650218,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.0,63.0,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650219,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650220,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:15:17,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650529,0,networkAvailability,1.0,1,2024-07-15 04:15:27,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213650761,0,networkAvailability,1.0,1,2024-07-15 04:15:35,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651054,0,networkAvailability,1.0,1,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651055,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651056,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651057,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651058,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651059,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651060,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.0,79.0,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651061,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651062,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651063,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213651064,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 04:15:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657276,0,networkAvailability,1.0,1,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657277,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657278,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657279,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657280,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657281,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657282,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.1,63.1,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657283,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657284,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:21:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657557,0,networkAvailability,1.0,1,2024-07-15 04:21:45,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213657831,0,networkAvailability,1.0,1,2024-07-15 04:21:54,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658153,0,networkAvailability,1.0,1,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658154,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658155,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658156,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.2,46.2,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658157,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658158,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658159,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.0,79.0,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658160,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658161,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658162,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213658163,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 04:22:04,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664398,0,networkAvailability,1.0,1,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664399,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664400,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664401,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664402,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664403,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664404,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.0,63.0,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664405,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664406,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:28:07,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664639,0,networkAvailability,1.0,1,2024-07-15 04:28:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213664858,0,networkAvailability,1.0,1,2024-07-15 04:28:41,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665077,0,networkAvailability,1.0,1,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665078,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665079,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665080,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665081,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665082,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665083,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.9,78.9,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665084,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665085,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665086,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213665087,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 04:28:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671592,0,networkAvailability,1.0,1,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671593,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671594,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671595,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671596,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671597,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671598,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.1,63.1,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671599,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671600,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:35:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671785,0,networkAvailability,1.0,1,2024-07-15 04:35:13,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213671935,0,networkAvailability,1.0,1,2024-07-15 04:35:20,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672224,0,networkAvailability,1.0,1,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672225,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672226,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672227,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.1,46.1,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672228,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672229,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672230,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672231,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.6,68.6,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672232,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672233,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213672234,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 04:35:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678592,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678593,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678594,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678595,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678596,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.1,63.1,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678597,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678598,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678590,0,networkAvailability,1.0,1,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678591,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 04:41:08,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213678813,0,networkAvailability,1.0,1,2024-07-15 04:41:15,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213679088,0,networkAvailability,1.0,1,2024-07-15 04:41:25,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213679468,0,networkAvailability,1.0,1,2024-07-15 04:41:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213679469,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 04:41:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213679470,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 04:41:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
