measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
278096872,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 03:45:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278096873,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 03:45:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278096874,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 03:45:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278096875,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 03:45:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097041,0,networkAvailability,1.0,1,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097042,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097043,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097044,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097045,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6072.0,6072,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097046,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,32.3,32.3,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097047,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,54.6,54.6,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097048,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097049,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097050,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,54.6,54.6,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097051,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097052,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097053,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097054,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278097055,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 03:45:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278103804,0,networkAvailability,1.0,1,2024-08-25 03:51:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104119,0,networkAvailability,1.0,1,2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104120,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104121,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104122,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104123,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104124,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104125,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 03:51:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104388,0,networkAvailability,1.0,1,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104389,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104390,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104391,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104392,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6072.0,6072,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104393,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,32.3,32.3,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104394,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,54.6,54.6,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104395,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104396,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104397,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,54.6,54.6,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104398,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104399,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104400,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104401,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278104402,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 03:51:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111184,0,networkAvailability,1.0,1,2024-08-25 03:57:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111479,0,networkAvailability,1.0,1,2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111480,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111481,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111482,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111483,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111484,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111485,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 03:57:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111702,0,networkAvailability,1.0,1,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111703,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111704,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111705,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111706,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6070.0,6070,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111707,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,32.4,32.4,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111708,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,54.6,54.6,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111709,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111710,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111711,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,54.6,54.6,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111712,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.9,52.9,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111713,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111714,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111715,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278111716,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 03:57:46,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118604,0,networkAvailability,1.0,1,2024-08-25 04:03:51,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118878,0,networkAvailability,1.0,1,2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118879,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118880,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118881,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118882,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118883,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278118884,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 04:04:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119036,0,networkAvailability,1.0,1,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119037,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119038,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119039,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119040,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6059.0,6059,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119041,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,30.6,30.6,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119042,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,49.3,49.3,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119043,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119044,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119045,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,49.3,49.3,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119046,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,53.0,53.0,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119047,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119048,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119049,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278119050,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 04:04:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278125928,0,networkAvailability,1.0,1,2024-08-25 04:10:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126351,0,networkAvailability,1.0,1,2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126352,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126353,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126354,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126355,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126356,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126357,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 04:10:34,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126505,0,networkAvailability,1.0,1,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126506,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126507,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126508,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126509,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6060.0,6060,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126510,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,31.9,31.9,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126511,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,50.0,50.0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126512,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126513,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126514,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,50.0,50.0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126515,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,53.0,53.0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126516,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126517,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126518,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278126519,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 04:10:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133253,0,networkAvailability,1.0,1,2024-08-25 04:16:12,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133697,0,networkAvailability,1.0,1,2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133698,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133699,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133700,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133701,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133702,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133703,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 04:16:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133846,0,networkAvailability,1.0,1,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133847,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.4,19.4,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133848,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133849,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133850,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6050.0,6050,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133851,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,33.1,33.1,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133852,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,51.9,51.9,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133853,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133854,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133855,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,51.9,51.9,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133856,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.7,52.7,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133857,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3194.0,3194.0,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133858,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133859,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278133860,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 04:16:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140707,0,networkAvailability,1.0,1,2024-08-25 04:22:11,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140937,0,networkAvailability,1.0,1,2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140938,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140939,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140940,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140941,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140942,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278140943,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 04:22:27,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141216,0,networkAvailability,1.0,1,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141217,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141218,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141219,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141220,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6055.0,6055,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141221,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,33.9,33.9,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141222,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,53.5,53.5,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141223,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141224,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
278141225,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,53.5,53.5,2024-08-25 04:22:49,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
