measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
213898338,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-07-15 08:01:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213898339,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.9,84.9,2024-07-15 08:01:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213898340,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,63.0,63,2024-07-15 08:01:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213898341,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:01:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213898342,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:01:39,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904565,0,networkAvailability,1.0,1,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904566,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904567,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904568,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904569,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904570,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904571,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904572,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904573,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:07:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213904859,0,networkAvailability,1.0,1,2024-07-15 08:07:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905240,0,networkAvailability,1.0,1,2024-07-15 08:07:35,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905475,0,networkAvailability,1.0,1,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905476,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905477,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905478,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,52.9,52.9,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905479,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905480,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.6,35.6,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905481,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905482,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905483,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905484,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213905485,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:07:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911603,0,networkAvailability,1.0,1,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911604,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911605,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911606,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.54,11.54,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911607,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911608,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911609,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911610,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911611,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:13:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213911769,0,networkAvailability,1.0,1,2024-07-15 08:13:48,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912069,0,networkAvailability,1.0,1,2024-07-15 08:14:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912263,0,networkAvailability,1.0,1,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912264,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912265,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912266,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,52.8,52.8,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912267,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912268,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912269,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912270,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.0,85.0,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912271,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912272,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213912273,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:14:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918751,0,networkAvailability,1.0,1,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918752,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918753,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918754,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918755,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918756,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918757,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918758,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918759,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:20:06,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213918916,0,networkAvailability,1.0,1,2024-07-15 08:20:13,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919141,0,networkAvailability,1.0,1,2024-07-15 08:20:21,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919464,0,networkAvailability,1.0,1,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919465,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919466,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919467,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,52.8,52.8,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919468,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919469,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919470,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.7,82.7,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919471,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.5,84.5,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919472,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919473,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213919474,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:20:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925786,0,networkAvailability,1.0,1,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925787,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925788,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925789,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925790,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925791,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925792,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925793,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213925794,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:26:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926106,0,networkAvailability,1.0,1,2024-07-15 08:26:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926473,0,networkAvailability,1.0,1,2024-07-15 08:27:04,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926777,0,networkAvailability,1.0,1,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926778,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926779,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926780,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,53.0,53.0,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926781,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926782,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.8,35.8,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926783,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.5,80.5,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926784,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.5,84.5,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926785,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,59.0,59,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926786,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213926787,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:27:11,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932988,0,networkAvailability,1.0,1,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932989,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932990,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932991,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932992,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932993,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932994,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932995,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213932996,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:33:09,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933163,0,networkAvailability,1.0,1,2024-07-15 08:33:23,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933343,0,networkAvailability,1.0,1,2024-07-15 08:33:35,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933568,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933569,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.8,35.8,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933570,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.7,78.7,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933571,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933572,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,59.0,59,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933573,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933574,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933564,0,networkAvailability,1.0,1,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933565,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933566,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213933567,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,53.2,53.2,2024-07-15 08:33:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940066,0,networkAvailability,1.0,1,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940067,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940068,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940069,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940070,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940071,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940072,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.7,53.7,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940073,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940074,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:39:38,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940253,0,networkAvailability,1.0,1,2024-07-15 08:39:49,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940371,0,networkAvailability,1.0,1,2024-07-15 08:39:58,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940616,0,networkAvailability,1.0,1,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940617,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940618,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940619,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,53.3,53.3,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940620,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940621,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.1,36.1,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940622,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.0,82.0,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940623,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.6,84.6,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940624,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,61.0,61,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940625,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213940626,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:40:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947172,0,networkAvailability,1.0,1,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947173,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947174,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947175,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.54,11.54,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947176,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947177,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947178,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947179,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947180,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 08:46:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947493,0,networkAvailability,1.0,1,2024-07-15 08:46:24,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213947844,0,networkAvailability,1.0,1,2024-07-15 08:46:34,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948160,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.1,36.1,2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948161,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.0,82.0,2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948162,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.1,85.1,2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948163,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948164,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948165,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213948155,0,networkAvailability,1.0,1,2024-07-15 08:46:42,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
