measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
218119336,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 23:07:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218119512,0,networkAvailability,1.0,1,2024-07-17 23:07:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218119513,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:07:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218119514,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-17 23:07:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218119515,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:07:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218119516,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 23:07:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218119517,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:07:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126445,0,networkAvailability,1.0,1,2024-07-17 23:14:35,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126446,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:14:35,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126447,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 23:14:35,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126622,0,networkAvailability,1.0,1,2024-07-17 23:14:46,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126623,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:14:46,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126624,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 23:14:46,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126625,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:14:46,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126626,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 23:14:46,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218126627,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:14:46,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133510,0,networkAvailability,1.0,1,2024-07-17 23:20:32,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133511,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:20:32,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133512,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 23:20:32,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133641,0,networkAvailability,1.0,1,2024-07-17 23:20:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133642,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:20:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133643,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 23:20:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133644,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:20:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133645,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 23:20:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218133646,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:20:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140555,0,networkAvailability,1.0,1,2024-07-17 23:26:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140556,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:26:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140557,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 23:26:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140744,0,networkAvailability,1.0,1,2024-07-17 23:26:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140745,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:26:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140746,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 23:26:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140747,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:26:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140748,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 23:26:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218140749,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:26:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218147640,0,networkAvailability,1.0,1,2024-07-17 23:32:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218147641,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:32:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218147642,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 23:32:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218147919,0,networkAvailability,1.0,1,2024-07-17 23:32:39,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218147965,0,networkAvailability,1.0,1,2024-07-17 23:32:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218147987,0,networkAvailability,1.0,1,2024-07-17 23:32:41,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148038,0,networkAvailability,1.0,1,2024-07-17 23:32:41,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148145,0,networkAvailability,1.0,1,2024-07-17 23:32:43,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148277,0,networkAvailability,1.0,1,2024-07-17 23:32:45,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148311,0,networkAvailability,1.0,1,2024-07-17 23:32:47,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148372,0,networkAvailability,1.0,1,2024-07-17 23:32:49,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148440,0,networkAvailability,1.0,1,2024-07-17 23:32:50,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148460,0,networkAvailability,1.0,1,2024-07-17 23:32:51,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148461,0,networkAvailability,1.0,1,2024-07-17 23:32:52,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148480,0,networkAvailability,1.0,1,2024-07-17 23:32:52,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148506,0,networkAvailability,1.0,1,2024-07-17 23:32:54,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148507,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:32:54,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148571,0,networkAvailability,1.0,1,2024-07-17 23:32:56,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148572,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 23:32:56,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148579,0,networkAvailability,1.0,1,2024-07-17 23:32:58,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148580,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:32:58,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148588,0,networkAvailability,1.0,1,2024-07-17 23:32:59,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148589,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 23:32:59,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148601,0,networkAvailability,1.0,1,2024-07-17 23:33:01,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218148602,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:33:01,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154772,0,networkAvailability,1.0,1,2024-07-17 23:39:06,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154773,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:39:06,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154774,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,30.0,30,2024-07-17 23:39:06,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154932,0,networkAvailability,1.0,1,2024-07-17 23:39:17,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154933,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:39:17,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154934,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 23:39:17,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154935,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:39:17,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154936,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 23:39:17,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218154937,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:39:17,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218161858,0,networkAvailability,1.0,1,2024-07-17 23:45:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218161859,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:45:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218161860,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-17 23:45:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218162056,0,networkAvailability,1.0,1,2024-07-17 23:45:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218162057,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:45:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218162058,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-17 23:45:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218162059,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:45:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218162060,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-07-17 23:45:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218162061,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:45:37,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218168908,0,networkAvailability,1.0,1,2024-07-17 23:51:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218168909,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:51:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218168910,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 23:51:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218169239,0,networkAvailability,1.0,1,2024-07-17 23:51:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218169240,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:51:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218169241,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-17 23:51:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218169242,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:51:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218169243,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-07-17 23:51:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218169244,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:51:40,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218175971,0,networkAvailability,1.0,1,2024-07-17 23:57:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218175972,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 23:57:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218175973,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-17 23:57:31,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218176153,0,networkAvailability,1.0,1,2024-07-17 23:57:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218176154,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 23:57:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218176155,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,213.796,213.796,2024-07-17 23:57:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218176156,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 23:57:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218176157,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-07-17 23:57:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
218176158,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 23:57:36,Postiglione - Dab Italia - Syes,96599,ForwardPower,lower,50.0
216511208,0,networkAvailability,1.0,1,2024-07-17 00:06:01,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511209,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:06:01,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511210,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,0.0,0,2024-07-17 00:06:01,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511390,0,networkAvailability,1.0,1,2024-07-17 00:06:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511391,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:06:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511392,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,0.0,0.0,2024-07-17 00:06:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511393,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:06:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511394,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,29.0,29,2024-07-17 00:06:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216511395,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 00:06:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518334,0,networkAvailability,1.0,1,2024-07-17 00:12:02,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518335,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:12:02,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518336,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,0.0,0,2024-07-17 00:12:02,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518511,0,networkAvailability,1.0,1,2024-07-17 00:12:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518512,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:12:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518513,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,0.0,0.0,2024-07-17 00:12:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518514,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:12:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518515,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,28.0,28,2024-07-17 00:12:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216518516,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 00:12:07,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525421,0,networkAvailability,1.0,1,2024-07-17 00:18:04,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525422,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:18:04,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525423,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 00:18:04,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525505,0,networkAvailability,1.0,1,2024-07-17 00:18:11,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525506,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:18:11,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525507,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-17 00:18:11,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525508,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:18:11,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525509,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,47.0,47,2024-07-17 00:18:11,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216525510,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 00:18:11,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532513,0,networkAvailability,1.0,1,2024-07-17 00:24:34,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532514,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:24:34,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532515,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 00:24:34,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532574,0,networkAvailability,1.0,1,2024-07-17 00:24:41,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532575,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:24:41,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532576,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 00:24:41,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532577,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:24:41,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532578,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-07-17 00:24:41,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216532579,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 00:24:41,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539578,0,networkAvailability,1.0,1,2024-07-17 00:30:31,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539579,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:30:31,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539580,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 00:30:31,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539748,0,networkAvailability,1.0,1,2024-07-17 00:30:35,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539749,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:30:35,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539750,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-17 00:30:35,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539751,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:30:35,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539752,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 00:30:35,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216539753,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 00:30:35,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546673,0,networkAvailability,1.0,1,2024-07-17 00:36:31,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546674,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:36:31,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546675,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-17 00:36:31,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546909,0,networkAvailability,1.0,1,2024-07-17 00:36:38,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546910,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:36:38,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546911,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 00:36:38,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546912,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:36:38,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546913,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 00:36:38,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216546914,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-17 00:36:38,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553766,0,networkAvailability,1.0,1,2024-07-17 00:42:01,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553767,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-17 00:42:01,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553768,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-17 00:42:01,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553927,0,networkAvailability,1.0,1,2024-07-17 00:42:06,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553928,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-17 00:42:06,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553929,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-17 00:42:06,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553930,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-17 00:42:06,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
216553931,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-07-17 00:42:06,Postiglione - Dab Italia - Syes,96610,ForwardPower,lower,50.0
