measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
193169005,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-02 11:00:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175341,0,networkAvailability,1.0,1,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175342,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175343,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175344,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175345,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175346,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.1,34.1,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175347,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.0,53.0,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175348,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175349,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:06:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175730,0,networkAvailability,1.0,1,2024-07-02 11:07:04,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193175987,0,networkAvailability,1.0,1,2024-07-02 11:07:12,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176240,0,networkAvailability,1.0,1,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176241,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176242,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176243,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.9,48.9,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176244,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176245,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.3,34.3,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176246,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.0,84.0,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176247,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.4,86.4,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176248,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176249,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193176250,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1460.0,1460.0,2024-07-02 11:07:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182537,0,networkAvailability,1.0,1,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182538,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182539,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182540,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182541,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182542,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.0,34.0,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182543,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.8,52.8,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182544,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182545,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:13:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182861,0,networkAvailability,1.0,1,2024-07-02 11:13:50,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193182971,0,networkAvailability,1.0,1,2024-07-02 11:13:58,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183234,0,networkAvailability,1.0,1,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183235,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183236,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183237,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.0,49.0,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183238,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183239,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.4,34.4,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183240,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183241,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183242,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,1.0,1,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183243,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193183244,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1520.0,1520.0,2024-07-02 11:14:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189622,0,networkAvailability,1.0,1,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189623,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189624,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189625,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189626,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189627,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.1,34.1,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189628,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.9,52.9,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189629,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189630,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:20:27,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193189929,0,networkAvailability,1.0,1,2024-07-02 11:20:35,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190202,0,networkAvailability,1.0,1,2024-07-02 11:20:44,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190542,0,networkAvailability,1.0,1,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190543,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190544,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190545,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.0,49.0,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190546,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190547,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.5,34.5,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190548,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190549,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.6,86.6,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190550,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190551,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193190552,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-02 11:20:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196756,0,networkAvailability,1.0,1,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196757,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196758,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196759,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196760,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196761,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,33.9,33.9,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196762,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.7,52.7,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196763,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193196764,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:26:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197105,0,networkAvailability,1.0,1,2024-07-02 11:27:02,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197410,0,networkAvailability,1.0,1,2024-07-02 11:27:10,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197643,0,networkAvailability,1.0,1,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197644,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197645,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197646,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.2,49.2,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197647,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197648,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.5,34.5,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197649,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197650,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.9,86.9,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197651,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197652,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193197653,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-02 11:27:18,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203918,0,networkAvailability,1.0,1,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203919,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203920,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203921,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203922,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203923,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.1,34.1,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203924,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.0,53.0,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203925,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193203926,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:33:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204153,0,networkAvailability,1.0,1,2024-07-02 11:33:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204429,0,networkAvailability,1.0,1,2024-07-02 11:33:59,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204744,0,networkAvailability,1.0,1,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204745,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204746,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204747,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.2,49.2,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204748,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204749,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.5,34.5,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204750,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.2,81.2,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204751,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.6,87.6,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204752,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,4.0,4,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204753,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193204754,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-02 11:34:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211104,0,networkAvailability,1.0,1,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211105,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211106,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211107,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211108,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211109,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.1,34.1,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211110,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.1,53.1,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211111,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211112,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:40:29,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211415,0,networkAvailability,1.0,1,2024-07-02 11:40:37,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211706,0,networkAvailability,1.0,1,2024-07-02 11:40:45,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211931,0,networkAvailability,1.0,1,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211932,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211933,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211934,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.0,49.0,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211935,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211936,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.4,34.4,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211937,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.2,81.2,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211938,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.6,87.6,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211939,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,2.0,2,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211940,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193211941,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1500.0,1500.0,2024-07-02 11:40:55,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218225,0,networkAvailability,1.0,1,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218226,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218227,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218228,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218229,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218230,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.3,34.3,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218231,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.3,53.3,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218232,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218233,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 11:46:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218500,0,networkAvailability,1.0,1,2024-07-02 11:47:01,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193218806,0,networkAvailability,1.0,1,2024-07-02 11:47:09,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219196,0,networkAvailability,1.0,1,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219197,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219198,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219199,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.9,48.9,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219200,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219201,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.2,34.2,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219202,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219203,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.8,88.8,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219204,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,2.0,2,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219205,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193219206,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1500.0,1500.0,2024-07-02 11:47:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193225419,0,networkAvailability,1.0,1,2024-07-02 11:53:28,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193225420,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 11:53:28,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
193225421,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-02 11:53:28,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
