measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
257049161,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257049162,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,41.0,41.0,2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257049163,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.7,72.7,2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257049164,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.4,86.4,2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257049165,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257049166,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257049167,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 13:46:04,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055476,0,networkAvailability,1.0,1,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055477,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055478,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055479,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055480,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055481,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055482,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,95.6,95.6,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055483,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055484,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 13:52:02,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257055758,0,networkAvailability,1.0,1,2024-08-11 13:52:09,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056067,0,networkAvailability,1.0,1,2024-08-11 13:52:20,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056364,0,networkAvailability,1.0,1,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056365,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056366,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056367,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,56.8,56.8,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056368,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056369,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056370,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.7,71.7,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056371,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.5,86.5,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056372,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056373,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257056374,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 13:52:29,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062605,0,networkAvailability,1.0,1,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062606,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062607,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062608,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062609,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062610,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062611,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,96.1,96.1,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062612,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062613,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 13:59:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062746,0,networkAvailability,1.0,1,2024-08-11 13:59:24,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257062949,0,networkAvailability,1.0,1,2024-08-11 13:59:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063140,0,networkAvailability,1.0,1,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063141,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063142,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063143,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,56.8,56.8,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063144,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063145,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063146,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.2,72.2,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063147,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.1,86.1,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063148,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063149,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257063150,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 13:59:54,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069855,0,networkAvailability,1.0,1,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069856,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069857,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069858,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069859,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069860,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069861,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,96.2,96.2,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069862,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257069863,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 14:06:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070136,0,networkAvailability,1.0,1,2024-08-11 14:06:11,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070443,0,networkAvailability,1.0,1,2024-08-11 14:06:21,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070774,0,networkAvailability,1.0,1,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070775,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070776,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070777,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,56.7,56.7,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070778,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070779,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070780,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.2,72.2,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070781,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.0,86.0,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070782,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070783,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257070784,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 14:06:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077104,0,networkAvailability,1.0,1,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077105,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077106,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077107,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077108,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077109,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077110,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,96.1,96.1,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077111,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077112,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 14:12:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077347,0,networkAvailability,1.0,1,2024-08-11 14:12:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077625,0,networkAvailability,1.0,1,2024-08-11 14:12:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077990,0,networkAvailability,1.0,1,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077991,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077992,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077993,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,57.0,57.0,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077994,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077995,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,41.0,41.0,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077996,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,73.2,73.2,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077997,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.1,86.1,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077998,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257077999,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257078000,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 14:13:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084269,0,networkAvailability,1.0,1,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084270,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084271,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084272,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084273,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084274,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084275,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,96.0,96.0,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084276,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084277,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 14:19:45,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084449,0,networkAvailability,1.0,1,2024-08-11 14:19:56,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257084821,0,networkAvailability,0.0,0,2024-08-11 14:20:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091373,0,networkAvailability,1.0,1,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091374,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091375,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091376,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091377,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091378,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091379,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,96.0,96.0,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091380,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091381,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 14:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091689,0,networkAvailability,1.0,1,2024-08-11 14:26:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257091951,0,networkAvailability,1.0,1,2024-08-11 14:26:49,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092245,0,networkAvailability,1.0,1,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092246,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092247,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092248,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,57.0,57.0,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092249,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092250,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092251,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.4,71.4,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092252,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.1,86.1,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092253,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092254,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257092255,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 14:26:59,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098463,0,networkAvailability,1.0,1,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098464,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098465,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098466,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098467,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098468,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098469,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,96.0,96.0,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098470,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098471,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 14:33:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257098805,0,networkAvailability,1.0,1,2024-08-11 14:33:08,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099018,0,networkAvailability,1.0,1,2024-08-11 14:33:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099301,0,networkAvailability,1.0,1,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099302,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099303,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099304,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,56.9,56.9,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099305,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099306,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099307,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,70.5,70.5,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099308,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.0,86.0,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099309,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099310,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257099311,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2500.0,2500.0,2024-08-11 14:33:39,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257105745,0,networkAvailability,1.0,1,2024-08-11 14:40:23,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257105746,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 14:40:23,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257105747,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 14:40:23,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
257105748,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 14:40:23,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
