measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
204888347,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1780.0,1780.0,2024-07-09 15:07:04,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895195,0,networkAvailability,1.0,1,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895196,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895197,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895198,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895199,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895200,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895201,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,51.9,51.9,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895202,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895203,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:14:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895405,0,networkAvailability,1.0,1,2024-07-09 15:14:15,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895486,0,networkAvailability,1.0,1,2024-07-09 15:14:23,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895555,0,networkAvailability,1.0,1,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895556,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895557,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895558,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,56.4,56.4,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895559,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895560,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.1,39.1,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895561,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.4,77.4,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895562,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895563,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895564,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204895565,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 15:14:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902578,0,networkAvailability,1.0,1,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902579,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902580,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902581,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902582,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902583,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902584,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,51.9,51.9,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902585,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902586,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:21:00,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902694,0,networkAvailability,1.0,1,2024-07-09 15:21:07,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902831,0,networkAvailability,1.0,1,2024-07-09 15:21:10,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902893,0,networkAvailability,1.0,1,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902894,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902895,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902896,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,56.4,56.4,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902897,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902898,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,39.1,39.1,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902899,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902900,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902901,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902902,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204902903,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 15:21:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909879,0,networkAvailability,1.0,1,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909880,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909881,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909882,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909883,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909884,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909885,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909886,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204909887,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:28:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910033,0,networkAvailability,1.0,1,2024-07-09 15:28:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910121,0,networkAvailability,1.0,1,2024-07-09 15:28:48,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910158,0,networkAvailability,1.0,1,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910159,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910160,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910161,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.3,50.3,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910162,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910163,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.4,33.4,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910164,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910165,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910166,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910167,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204910168,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 15:28:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917086,0,networkAvailability,1.0,1,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917087,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917088,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917089,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917090,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917091,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917092,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.2,52.2,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917093,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917094,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:35:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917270,0,networkAvailability,1.0,1,2024-07-09 15:35:36,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917388,0,networkAvailability,1.0,1,2024-07-09 15:35:40,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917452,0,networkAvailability,1.0,1,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917453,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917454,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917455,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.2,49.2,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917456,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917457,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.9,30.9,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917458,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917459,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917460,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917461,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204917462,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 15:35:42,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924375,0,networkAvailability,1.0,1,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924376,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924377,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924378,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924379,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924380,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924381,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.2,52.2,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924382,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924383,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:41:39,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924546,0,networkAvailability,1.0,1,2024-07-09 15:41:47,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924695,0,networkAvailability,1.0,1,2024-07-09 15:41:54,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924757,0,networkAvailability,1.0,1,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924758,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924759,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924760,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.4,48.4,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924761,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924762,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.4,30.4,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924763,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.0,80.0,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924764,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924765,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924766,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204924767,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1780.0,1780.0,2024-07-09 15:41:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931615,0,networkAvailability,1.0,1,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931616,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931617,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931618,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931619,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931620,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931621,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.2,52.2,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931622,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931623,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:49:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931807,0,networkAvailability,1.0,1,2024-07-09 15:49:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931883,0,networkAvailability,1.0,1,2024-07-09 15:49:24,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931963,0,networkAvailability,1.0,1,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931964,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931965,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931966,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.8,48.8,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931967,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931968,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.0,31.0,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931969,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.4,82.4,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931970,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931971,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931972,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204931973,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1780.0,1780.0,2024-07-09 15:49:28,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938793,0,networkAvailability,1.0,1,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938794,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938795,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938796,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938797,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.35,12.35,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938798,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938799,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.2,52.2,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938800,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938801,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 15:56:01,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204938968,0,networkAvailability,1.0,1,2024-07-09 15:56:08,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939080,0,networkAvailability,1.0,1,2024-07-09 15:56:12,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939218,0,networkAvailability,1.0,1,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939219,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939220,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939221,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.1,48.1,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939222,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939223,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.7,29.7,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939224,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.0,79.0,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939225,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939226,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939227,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204939228,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1780.0,1780.0,2024-07-09 15:56:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946325,0,networkAvailability,1.0,1,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946326,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946327,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946328,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946329,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946330,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
204946331,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 16:03:51,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
