measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
202589427,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 05:38:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202589671,0,networkAvailability,1.0,1,2024-07-08 05:38:55,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202589885,0,networkAvailability,1.0,1,2024-07-08 05:39:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590061,0,networkAvailability,1.0,1,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590062,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590063,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590064,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.0,39.0,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590065,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590066,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,23.5,23.5,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590067,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.9,84.9,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590068,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.9,64.9,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590069,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590070,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202590071,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 05:39:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596555,0,networkAvailability,1.0,1,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596556,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596557,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596558,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596559,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596560,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596561,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.9,38.9,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596562,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596563,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 05:45:09,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202596767,0,networkAvailability,1.0,1,2024-07-08 05:45:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597037,0,networkAvailability,1.0,1,2024-07-08 05:45:23,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597277,0,networkAvailability,1.0,1,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597278,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597279,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597280,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.0,39.0,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597281,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597282,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.0,24.0,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597283,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,76.9,76.9,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597284,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,65.0,65.0,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597285,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597286,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202597287,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 05:45:29,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603550,0,networkAvailability,1.0,1,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603551,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603552,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603553,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603554,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603555,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603556,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.6,38.6,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603557,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603558,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 05:51:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202603760,0,networkAvailability,1.0,1,2024-07-08 05:51:22,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604122,0,networkAvailability,1.0,1,2024-07-08 05:51:31,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604430,0,networkAvailability,1.0,1,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604431,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604432,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604433,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.1,39.1,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604434,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604435,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.0,24.0,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604436,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,75.9,75.9,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604437,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,63.1,63.1,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604438,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604439,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202604440,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 05:51:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610597,0,networkAvailability,1.0,1,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610598,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610599,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610600,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610601,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610602,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610603,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.4,38.4,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610604,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610605,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 05:57:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202610852,0,networkAvailability,1.0,1,2024-07-08 05:57:27,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611083,0,networkAvailability,1.0,1,2024-07-08 05:57:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611311,0,networkAvailability,1.0,1,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611312,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611313,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611314,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.9,38.9,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611315,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611316,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.0,24.0,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611317,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.4,82.4,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611318,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,65.1,65.1,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611319,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611320,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202611321,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 05:57:59,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617662,0,networkAvailability,1.0,1,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617663,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617664,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617665,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617666,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617667,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617668,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.6,38.6,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617669,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617670,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 06:03:39,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202617886,0,networkAvailability,1.0,1,2024-07-08 06:03:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618006,0,networkAvailability,1.0,1,2024-07-08 06:04:02,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618312,0,networkAvailability,1.0,1,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618313,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618314,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618315,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,38.9,38.9,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618316,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618317,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.0,24.0,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618318,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618319,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.9,64.9,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618320,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618321,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202618322,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 06:04:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624747,0,networkAvailability,1.0,1,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624748,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624749,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624750,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624751,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624752,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624753,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.4,38.4,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624754,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624755,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 06:10:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202624904,0,networkAvailability,1.0,1,2024-07-08 06:10:12,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625144,0,networkAvailability,1.0,1,2024-07-08 06:10:19,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625387,0,networkAvailability,1.0,1,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625388,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625389,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625390,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.0,39.0,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625391,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625392,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,23.5,23.5,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625393,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.5,82.5,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625394,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.8,64.8,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625395,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625396,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202625397,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 06:10:24,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631792,0,networkAvailability,1.0,1,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631793,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631794,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631795,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631796,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631797,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631798,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.5,38.5,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631799,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202631800,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 06:16:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632017,0,networkAvailability,1.0,1,2024-07-08 06:16:21,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632242,0,networkAvailability,1.0,1,2024-07-08 06:16:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632543,0,networkAvailability,1.0,1,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632544,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632545,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632546,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.0,39.0,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632547,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632548,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,23.5,23.5,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632549,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632550,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.7,64.7,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632551,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632552,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202632553,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 06:16:36,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638891,0,networkAvailability,1.0,1,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638892,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638893,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638894,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638895,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638896,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638897,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.9,38.9,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638898,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202638899,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 06:22:16,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639210,0,networkAvailability,1.0,1,2024-07-08 06:22:25,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639531,0,networkAvailability,1.0,1,2024-07-08 06:22:34,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639808,0,networkAvailability,1.0,1,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639809,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639810,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639811,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.0,39.0,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639812,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639813,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.0,24.0,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639814,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.0,81.0,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639815,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.8,64.8,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202639816,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 06:22:44,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
